time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.status.status,.status.service,.latitude,.longitude,.altitude,.position_covariance,.position_covariance_type
2025/07/05/17:47:04.856268,8889,1751712424,782147008,base_link,0,1,-7.2870245,112.7959623,50.175420585245334,"(2.064969, 0.0, 0.0, 0.0, 2.064969, 0.0, 0.0, 0.0, 3.992004)",2
2025/07/05/17:47:04.998267,8890,1751712424,982147008,base_link,0,1,-7.2870248,112.7959619,50.19541857467516,"(2.064969, 0.0, 0.0, 0.0, 2.064969, 0.0, 0.0, 0.0, 4.004001)",2
2025/07/05/17:47:05.077343,8891,1751712424,982147008,base_link,0,1,-7.2870248,112.7959619,50.19541857467516,"(2.064969, 0.0, 0.0, 0.0, 2.064969, 0.0, 0.0, 0.0, 4.004001)",2
2025/07/05/17:47:05.156543,8892,1751712424,982147008,base_link,0,1,-7.2870248,112.7959619,50.19541857467516,"(2.064969, 0.0, 0.0, 0.0, 2.064969, 0.0, 0.0, 0.0, 4.004001)",2
2025/07/05/17:47:05.276824,8893,1751712425,182147008,base_link,0,1,-7.2870251,112.7959617,50.19541718855015,"(2.067844, 0.0, 0.0, 0.0, 2.067844, 0.0, 0.0, 0.0, 4.028049)",2
2025/07/05/17:47:05.356280,8894,1751712425,182147008,base_link,0,1,-7.2870251,112.7959617,50.19541718855015,"(2.067844, 0.0, 0.0, 0.0, 2.067844, 0.0, 0.0, 0.0, 4.028049)",2
2025/07/05/17:47:05.537035,8895,1751712425,382147008,base_link,0,1,-7.2870257,112.7959617,50.17541566519067,"(2.064969, 0.0, 0.0, 0.0, 2.064969, 0.0, 0.0, 0.0, 4.048144)",2
2025/07/05/17:47:05.620010,8896,1751712425,582147008,base_link,0,1,-7.2870261,112.7959616,50.17541433739875,"(2.064969, 0.0, 0.0, 0.0, 2.064969, 0.0, 0.0, 0.0, 4.072323999999999)",2
2025/07/05/17:47:05.697446,8897,1751712425,582147008,base_link,0,1,-7.2870261,112.7959616,50.17541433739875,"(2.064969, 0.0, 0.0, 0.0, 2.064969, 0.0, 0.0, 0.0, 4.072323999999999)",2
2025/07/05/17:47:05.798385,8898,1751712425,782147008,base_link,0,1,-7.2870265,112.7959615,50.1854130096091,"(2.0563559999999996, 0.0, 0.0, 0.0, 2.0563559999999996, 0.0, 0.0, 0.0, 4.064256)",2
2025/07/05/17:47:05.897302,8899,1751712425,782147008,base_link,0,1,-7.2870265,112.7959615,50.1854130096091,"(2.0563559999999996, 0.0, 0.0, 0.0, 2.0563559999999996, 0.0, 0.0, 0.0, 4.064256)",2
2025/07/05/17:47:05.998112,8900,1751712425,982147008,base_link,0,1,-7.2870269,112.7959615,50.18541199404276,"(2.0448999999999997, 0.0, 0.0, 0.0, 2.0448999999999997, 0.0, 0.0, 0.0, 4.064256)",2
2025/07/05/17:47:06.076535,8901,1751712425,982147008,base_link,0,1,-7.2870269,112.7959615,50.18541199404276,"(2.0448999999999997, 0.0, 0.0, 0.0, 2.0448999999999997, 0.0, 0.0, 0.0, 4.064256)",2
2025/07/05/17:47:06.198293,8902,1751712426,182147008,base_link,0,1,-7.2870272,112.7959612,50.19541029570624,"(2.027776, 0.0, 0.0, 0.0, 2.027776, 0.0, 0.0, 0.0, 4.068289)",2
2025/07/05/17:47:06.297326,8903,1751712426,182147008,base_link,0,1,-7.2870272,112.7959612,50.19541029570624,"(2.027776, 0.0, 0.0, 0.0, 2.027776, 0.0, 0.0, 0.0, 4.068289)",2
2025/07/05/17:47:06.376610,8904,1751712426,182147008,base_link,0,1,-7.2870272,112.7959612,50.19541029570624,"(2.027776, 0.0, 0.0, 0.0, 2.027776, 0.0, 0.0, 0.0, 4.068289)",2
2025/07/05/17:47:06.558506,8905,1751712426,382147008,base_link,0,1,-7.2870275,112.7959608,50.18540828515028,"(2.007889, 0.0, 0.0, 0.0, 2.007889, 0.0, 0.0, 0.0, 4.060225000000001)",2
2025/07/05/17:47:06.656431,8906,1751712426,582147008,base_link,0,1,-7.2870279,112.7959608,50.21540726958991,"(1.985281, 0.0, 0.0, 0.0, 1.985281, 0.0, 0.0, 0.0, 4.0441210000000005)",2
2025/07/05/17:47:06.735969,8907,1751712426,582147008,base_link,0,1,-7.2870279,112.7959608,50.21540726958991,"(1.985281, 0.0, 0.0, 0.0, 1.985281, 0.0, 0.0, 0.0, 4.0441210000000005)",2
2025/07/05/17:47:06.837294,8908,1751712426,782147008,base_link,0,1,-7.2870284,112.7959603,50.27540443903838,"(1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 4.012009000000001)",2
2025/07/05/17:47:06.917744,8909,1751712426,782147008,base_link,0,1,-7.2870284,112.7959603,50.27540443903838,"(1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 4.012009000000001)",2
2025/07/05/17:47:07.020005,8910,1751712426,982147008,base_link,0,1,-7.2870289,112.7959602,50.29540285737401,"(1.934881, 0.0, 0.0, 0.0, 1.934881, 0.0, 0.0, 0.0, 3.9960010000000006)",2
2025/07/05/17:47:07.097357,8911,1751712426,982147008,base_link,0,1,-7.2870289,112.7959602,50.29540285737401,"(1.934881, 0.0, 0.0, 0.0, 1.934881, 0.0, 0.0, 0.0, 3.9960010000000006)",2
2025/07/05/17:47:07.197577,8912,1751712426,982147008,base_link,0,1,-7.2870289,112.7959602,50.29540285737401,"(1.934881, 0.0, 0.0, 0.0, 1.934881, 0.0, 0.0, 0.0, 3.9960010000000006)",2
2025/07/05/17:47:07.276523,8913,1751712427,182147008,base_link,0,1,-7.2870291,112.7959596,50.36540047627342,"(1.9154559999999998, 0.0, 0.0, 0.0, 1.9154559999999998, 0.0, 0.0, 0.0, 3.992004)",2
2025/07/05/17:47:07.397438,8914,1751712427,182147008,base_link,0,1,-7.2870291,112.7959596,50.36540047627342,"(1.9154559999999998, 0.0, 0.0, 0.0, 1.9154559999999998, 0.0, 0.0, 0.0, 3.992004)",2
2025/07/05/17:47:07.577270,8915,1751712427,382147008,base_link,0,1,-7.2870294,112.7959594,50.415399090168876,"(1.896129, 0.0, 0.0, 0.0, 1.896129, 0.0, 0.0, 0.0, 3.992004)",2
2025/07/05/17:47:07.697450,8916,1751712427,582147008,base_link,0,1,-7.2870296,112.7959592,50.40539795795291,"(1.874161, 0.0, 0.0, 0.0, 1.874161, 0.0, 0.0, 0.0, 3.976036)",2
2025/07/05/17:47:07.798550,8917,1751712427,782147008,base_link,0,1,-7.2870299,112.7959587,50.45539563518885,"(1.863225, 0.0, 0.0, 0.0, 1.863225, 0.0, 0.0, 0.0, 3.952144)",2
2025/07/05/17:47:07.877654,8918,1751712427,782147008,base_link,0,1,-7.2870299,112.7959587,50.45539563518885,"(1.863225, 0.0, 0.0, 0.0, 1.863225, 0.0, 0.0, 0.0, 3.952144)",2
2025/07/05/17:47:07.998200,8919,1751712427,982147008,base_link,0,1,-7.28703,112.795958,50.47539319575711,"(1.8523209999999999, 0.0, 0.0, 0.0, 1.8523209999999999, 0.0, 0.0, 0.0, 3.9402250000000003)",2
2025/07/05/17:47:08.097118,8920,1751712427,982147008,base_link,0,1,-7.28703,112.795958,50.47539319575711,"(1.8523209999999999, 0.0, 0.0, 0.0, 1.8523209999999999, 0.0, 0.0, 0.0, 3.9402250000000003)",2
2025/07/05/17:47:08.176187,8921,1751712427,982147008,base_link,0,1,-7.28703,112.795958,50.47539319575711,"(1.8523209999999999, 0.0, 0.0, 0.0, 1.8523209999999999, 0.0, 0.0, 0.0, 3.9402250000000003)",2
2025/07/05/17:47:08.277700,8922,1751712428,182147008,base_link,0,1,-7.2870303,112.7959571,50.42538962411139,"(1.841449, 0.0, 0.0, 0.0, 1.841449, 0.0, 0.0, 0.0, 3.9204)",2
2025/07/05/17:47:08.418323,8923,1751712428,382147008,base_link,0,1,-7.2870306,112.7959568,50.36538792579283,"(1.830609, 0.0, 0.0, 0.0, 1.830609, 0.0, 0.0, 0.0, 3.9164410000000003)",2
2025/07/05/17:47:08.536491,8924,1751712428,382147008,base_link,0,1,-7.2870306,112.7959568,50.36538792579283,"(1.830609, 0.0, 0.0, 0.0, 1.830609, 0.0, 0.0, 0.0, 3.9164410000000003)",2
2025/07/05/17:47:08.656730,8925,1751712428,582147008,base_link,0,1,-7.2870309,112.7959563,50.33538560303391,"(1.8171040000000003, 0.0, 0.0, 0.0, 1.8171040000000003, 0.0, 0.0, 0.0, 3.912484)",2
2025/07/05/17:47:08.756346,8926,1751712428,582147008,base_link,0,1,-7.2870309,112.7959563,50.33538560303391,"(1.8171040000000003, 0.0, 0.0, 0.0, 1.8171040000000003, 0.0, 0.0, 0.0, 3.912484)",2
2025/07/05/17:47:08.856901,8927,1751712428,782147008,base_link,0,1,-7.2870313,112.795956,50.33538365083463,"(1.8036489999999998, 0.0, 0.0, 0.0, 1.8036489999999998, 0.0, 0.0, 0.0, 3.8927290000000005)",2
2025/07/05/17:47:08.956741,8928,1751712428,782147008,base_link,0,1,-7.2870313,112.795956,50.33538365083463,"(1.8036489999999998, 0.0, 0.0, 0.0, 1.8036489999999998, 0.0, 0.0, 0.0, 3.8927290000000005)",2
2025/07/05/17:47:09.056192,8929,1751712428,982147008,base_link,0,1,-7.2870317,112.7959557,50.29538169863793,"(1.7902440000000002, 0.0, 0.0, 0.0, 1.7902440000000002, 0.0, 0.0, 0.0, 3.8690890000000002)",2
2025/07/05/17:47:09.156470,8930,1751712428,982147008,base_link,0,1,-7.2870317,112.7959557,50.29538169863793,"(1.7902440000000002, 0.0, 0.0, 0.0, 1.7902440000000002, 0.0, 0.0, 0.0, 3.8690890000000002)",2
2025/07/05/17:47:09.256130,8931,1751712429,182147008,base_link,0,1,-7.2870321,112.7959552,50.30537912200232,"(1.776889, 0.0, 0.0, 0.0, 1.776889, 0.0, 0.0, 0.0, 3.849444)",2
2025/07/05/17:47:09.356143,8932,1751712429,182147008,base_link,0,1,-7.2870321,112.7959552,50.30537912200232,"(1.776889, 0.0, 0.0, 0.0, 1.776889, 0.0, 0.0, 0.0, 3.849444)",2
2025/07/05/17:47:09.537597,8933,1751712429,382147008,base_link,0,1,-7.2870324,112.7959545,50.30537617480978,"(1.7635840000000003, 0.0, 0.0, 0.0, 1.7635840000000003, 0.0, 0.0, 0.0, 3.849444)",2
2025/07/05/17:47:09.641255,8934,1751712429,582147008,base_link,0,1,-7.2870327,112.7959541,50.30537416428139,"(1.755625, 0.0, 0.0, 0.0, 1.755625, 0.0, 0.0, 0.0, 3.8415999999999997)",2
2025/07/05/17:47:09.717337,8935,1751712429,582147008,base_link,0,1,-7.2870327,112.7959541,50.30537416428139,"(1.755625, 0.0, 0.0, 0.0, 1.755625, 0.0, 0.0, 0.0, 3.8415999999999997)",2
2025/07/05/17:47:09.798101,8936,1751712429,582147008,base_link,0,1,-7.2870327,112.7959541,50.30537416428139,"(1.755625, 0.0, 0.0, 0.0, 1.755625, 0.0, 0.0, 0.0, 3.8415999999999997)",2
2025/07/05/17:47:09.897417,8937,1751712429,782147008,base_link,0,1,-7.287033,112.7959535,50.32537152931278,"(1.7476840000000002, 0.0, 0.0, 0.0, 1.7476840000000002, 0.0, 0.0, 0.0, 3.8376810000000003)",2
2025/07/05/17:47:09.976705,8938,1751712429,782147008,base_link,0,1,-7.287033,112.7959535,50.32537152931278,"(1.7476840000000002, 0.0, 0.0, 0.0, 1.7476840000000002, 0.0, 0.0, 0.0, 3.8376810000000003)",2
2025/07/05/17:47:10.076578,8939,1751712429,982147008,base_link,0,1,-7.2870332,112.7959531,50.29536977266793,"(1.7450409999999998, 0.0, 0.0, 0.0, 1.7450409999999998, 0.0, 0.0, 0.0, 3.849444)",2
2025/07/05/17:47:10.176800,8940,1751712429,982147008,base_link,0,1,-7.2870332,112.7959531,50.29536977266793,"(1.7450409999999998, 0.0, 0.0, 0.0, 1.7450409999999998, 0.0, 0.0, 0.0, 3.849444)",2
2025/07/05/17:47:10.276777,8941,1751712430,182147008,base_link,0,1,-7.2870336,112.7959527,50.32536750826399,"(1.7450409999999998, 0.0, 0.0, 0.0, 1.7450409999999998, 0.0, 0.0, 0.0, 3.865156)",2
2025/07/05/17:47:10.456097,8942,1751712430,382147008,base_link,0,1,-7.2870339,112.7959522,50.29536518552104,"(1.7450409999999998, 0.0, 0.0, 0.0, 1.7450409999999998, 0.0, 0.0, 0.0, 3.884841)",2
2025/07/05/17:47:10.576629,8943,1751712430,382147008,base_link,0,1,-7.2870339,112.7959522,50.29536518552104,"(1.7450409999999998, 0.0, 0.0, 0.0, 1.7450409999999998, 0.0, 0.0, 0.0, 3.884841)",2
2025/07/05/17:47:10.677036,8944,1751712430,582147008,base_link,0,1,-7.2870342,112.7959517,50.28536286277969,"(1.7424000000000002, 0.0, 0.0, 0.0, 1.7424000000000002, 0.0, 0.0, 0.0, 3.9006250000000002)",2
2025/07/05/17:47:10.797767,8945,1751712430,582147008,base_link,0,1,-7.2870342,112.7959517,50.28536286277969,"(1.7424000000000002, 0.0, 0.0, 0.0, 1.7424000000000002, 0.0, 0.0, 0.0, 3.9006250000000002)",2
2025/07/05/17:47:10.876873,8946,1751712430,782147008,base_link,0,1,-7.2870347,112.7959511,50.27535972006304,"(1.7424000000000002, 0.0, 0.0, 0.0, 1.7424000000000002, 0.0, 0.0, 0.0, 3.9204)",2
2025/07/05/17:47:10.998273,8947,1751712430,982147008,base_link,0,1,-7.2870351,112.7959507,50.22535745566972,"(1.7371240000000001, 0.0, 0.0, 0.0, 1.7371240000000001, 0.0, 0.0, 0.0, 3.9362559999999998)",2
2025/07/05/17:47:11.097199,8948,1751712430,982147008,base_link,0,1,-7.2870351,112.7959507,50.22535745566972,"(1.7371240000000001, 0.0, 0.0, 0.0, 1.7371240000000001, 0.0, 0.0, 0.0, 3.9362559999999998)",2
2025/07/05/17:47:11.176409,8949,1751712430,982147008,base_link,0,1,-7.2870351,112.7959507,50.22535745566972,"(1.7371240000000001, 0.0, 0.0, 0.0, 1.7371240000000001, 0.0, 0.0, 0.0, 3.9362559999999998)",2
2025/07/05/17:47:11.276374,8950,1751712431,182147008,base_link,0,1,-7.2870354,112.7959503,50.15535544515557,"(1.7371240000000001, 0.0, 0.0, 0.0, 1.7371240000000001, 0.0, 0.0, 0.0, 3.9481690000000005)",2
2025/07/05/17:47:11.421113,8951,1751712431,382147008,base_link,0,1,-7.2870357,112.7959499,50.1053534346431,"(1.739761, 0.0, 0.0, 0.0, 1.739761, 0.0, 0.0, 0.0, 3.9561210000000004)",2
2025/07/05/17:47:11.597866,8952,1751712431,382147008,base_link,0,1,-7.2870357,112.7959499,50.1053534346431,"(1.739761, 0.0, 0.0, 0.0, 1.739761, 0.0, 0.0, 0.0, 3.9561210000000004)",2
2025/07/05/17:47:11.677157,8953,1751712431,582147008,base_link,0,1,-7.2870361,112.7959495,50.025351170256684,"(1.7424000000000002, 0.0, 0.0, 0.0, 1.7424000000000002, 0.0, 0.0, 0.0, 3.9720490000000006)",2
2025/07/05/17:47:11.755936,8954,1751712431,582147008,base_link,0,1,-7.2870361,112.7959495,50.025351170256684,"(1.7424000000000002, 0.0, 0.0, 0.0, 1.7424000000000002, 0.0, 0.0, 0.0, 3.9720490000000006)",2
2025/07/05/17:47:11.856459,8955,1751712431,782147008,base_link,0,1,-7.2870364,112.795949,50.02534884752704,"(1.739761, 0.0, 0.0, 0.0, 1.739761, 0.0, 0.0, 0.0, 3.984016)",2
2025/07/05/17:47:11.957858,8956,1751712431,782147008,base_link,0,1,-7.2870364,112.795949,50.02534884752704,"(1.739761, 0.0, 0.0, 0.0, 1.739761, 0.0, 0.0, 0.0, 3.984016)",2
2025/07/05/17:47:12.056323,8957,1751712431,982147008,base_link,0,1,-7.2870368,112.7959485,50.02534627092474,"(1.7371240000000001, 0.0, 0.0, 0.0, 1.7371240000000001, 0.0, 0.0, 0.0, 3.9880090000000004)",2
2025/07/05/17:47:12.156908,8958,1751712431,982147008,base_link,0,1,-7.2870368,112.7959485,50.02534627092474,"(1.7371240000000001, 0.0, 0.0, 0.0, 1.7371240000000001, 0.0, 0.0, 0.0, 3.9880090000000004)",2
2025/07/05/17:47:12.256134,8959,1751712432,182147008,base_link,0,1,-7.2870371,112.795948,50.06534394819886,"(1.731856, 0.0, 0.0, 0.0, 1.731856, 0.0, 0.0, 0.0, 3.9720490000000006)",2
2025/07/05/17:47:12.336161,8960,1751712432,182147008,base_link,0,1,-7.2870371,112.795948,50.06534394819886,"(1.731856, 0.0, 0.0, 0.0, 1.731856, 0.0, 0.0, 0.0, 3.9720490000000006)",2
2025/07/05/17:47:12.498954,8961,1751712432,382147008,base_link,0,1,-7.2870375,112.7959476,50.07534168382242,"(1.7265960000000002, 0.0, 0.0, 0.0, 1.7265960000000002, 0.0, 0.0, 0.0, 3.9601)",2
2025/07/05/17:47:12.598100,8962,1751712432,382147008,base_link,0,1,-7.2870375,112.7959476,50.07534168382242,"(1.7265960000000002, 0.0, 0.0, 0.0, 1.7265960000000002, 0.0, 0.0, 0.0, 3.9601)",2
2025/07/05/17:47:12.676048,8963,1751712432,582147008,base_link,0,1,-7.2870377,112.7959472,50.09533992719355,"(1.718721, 0.0, 0.0, 0.0, 1.718721, 0.0, 0.0, 0.0, 3.9481690000000005)",2
2025/07/05/17:47:12.797582,8964,1751712432,582147008,base_link,0,1,-7.2870377,112.7959472,50.09533992719355,"(1.718721, 0.0, 0.0, 0.0, 1.718721, 0.0, 0.0, 0.0, 3.9481690000000005)",2
2025/07/05/17:47:12.897201,8965,1751712432,782147008,base_link,0,1,-7.2870379,112.7959466,50.11533754612368,"(1.7161000000000002, 0.0, 0.0, 0.0, 1.7161000000000002, 0.0, 0.0, 0.0, 3.9561210000000004)",2
2025/07/05/17:47:12.976505,8966,1751712432,782147008,base_link,0,1,-7.2870379,112.7959466,50.11533754612368,"(1.7161000000000002, 0.0, 0.0, 0.0, 1.7161000000000002, 0.0, 0.0, 0.0, 3.9561210000000004)",2
2025/07/05/17:47:13.097142,8967,1751712432,982147008,base_link,0,1,-7.2870382,112.7959461,50.14533522340356,"(1.7108640000000002, 0.0, 0.0, 0.0, 1.7108640000000002, 0.0, 0.0, 0.0, 3.9561210000000004)",2
2025/07/05/17:47:13.197967,8968,1751712433,182147008,base_link,0,1,-7.2870385,112.7959456,50.175332900685035,"(1.7056360000000002, 0.0, 0.0, 0.0, 1.7056360000000002, 0.0, 0.0, 0.0, 3.9561210000000004)",2
2025/07/05/17:47:13.277010,8969,1751712433,182147008,base_link,0,1,-7.2870385,112.7959456,50.175332900685035,"(1.7056360000000002, 0.0, 0.0, 0.0, 1.7056360000000002, 0.0, 0.0, 0.0, 3.9561210000000004)",2
2025/07/05/17:47:13.398116,8970,1751712433,182147008,base_link,0,1,-7.2870385,112.7959456,50.175332900685035,"(1.7056360000000002, 0.0, 0.0, 0.0, 1.7056360000000002, 0.0, 0.0, 0.0, 3.9561210000000004)",2
2025/07/05/17:47:13.536089,8971,1751712433,382147008,base_link,0,1,-7.2870388,112.7959452,50.15533089018901,"(1.7030249999999998, 0.0, 0.0, 0.0, 1.7030249999999998, 0.0, 0.0, 0.0, 3.944196)",2
2025/07/05/17:47:13.641218,8972,1751712433,582147008,base_link,0,1,-7.2870392,112.7959448,50.16532862582466,"(1.7004160000000001, 0.0, 0.0, 0.0, 1.7004160000000001, 0.0, 0.0, 0.0, 3.9362559999999998)",2
2025/07/05/17:47:13.718371,8973,1751712433,582147008,base_link,0,1,-7.2870392,112.7959448,50.16532862582466,"(1.7004160000000001, 0.0, 0.0, 0.0, 1.7004160000000001, 0.0, 0.0, 0.0, 3.9362559999999998)",2
2025/07/05/17:47:13.798143,8974,1751712433,582147008,base_link,0,1,-7.2870392,112.7959448,50.16532862582466,"(1.7004160000000001, 0.0, 0.0, 0.0, 1.7004160000000001, 0.0, 0.0, 0.0, 3.9362559999999998)",2
2025/07/05/17:47:13.876159,8975,1751712433,782147008,base_link,0,1,-7.2870397,112.7959444,50.21532610759396,"(1.697809, 0.0, 0.0, 0.0, 1.697809, 0.0, 0.0, 0.0, 3.9164410000000003)",2
2025/07/05/17:47:13.998086,8976,1751712433,982147008,base_link,0,1,-7.28704,112.7959442,50.2453247215458,"(1.6952040000000002, 0.0, 0.0, 0.0, 1.6952040000000002, 0.0, 0.0, 0.0, 3.904576)",2
2025/07/05/17:47:14.097065,8977,1751712433,982147008,base_link,0,1,-7.28704,112.7959442,50.2453247215458,"(1.6952040000000002, 0.0, 0.0, 0.0, 1.6952040000000002, 0.0, 0.0, 0.0, 3.904576)",2
2025/07/05/17:47:14.176826,8978,1751712433,982147008,base_link,0,1,-7.28704,112.7959442,50.2453247215458,"(1.6952040000000002, 0.0, 0.0, 0.0, 1.6952040000000002, 0.0, 0.0, 0.0, 3.904576)",2
2025/07/05/17:47:14.276834,8979,1751712434,182147008,base_link,0,1,-7.2870403,112.7959442,50.305323959940424,"(1.6926009999999998, 0.0, 0.0, 0.0, 1.6926009999999998, 0.0, 0.0, 0.0, 3.904576)",2
2025/07/05/17:47:14.418508,8980,1751712434,382147008,base_link,0,1,-7.2870405,112.7959444,50.295324076645166,"(1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 3.9006250000000002)",2
2025/07/05/17:47:14.535847,8981,1751712434,382147008,base_link,0,1,-7.2870405,112.7959444,50.295324076645166,"(1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 3.9006250000000002)",2
2025/07/05/17:47:14.640078,8982,1751712434,582147008,base_link,0,1,-7.2870406,112.7959443,50.26532351055671,"(1.687401, 0.0, 0.0, 0.0, 1.687401, 0.0, 0.0, 0.0, 3.8690890000000002)",2
2025/07/05/17:47:14.716866,8983,1751712434,582147008,base_link,0,1,-7.2870406,112.7959443,50.26532351055671,"(1.687401, 0.0, 0.0, 0.0, 1.687401, 0.0, 0.0, 0.0, 3.8690890000000002)",2
2025/07/05/17:47:14.797027,8984,1751712434,582147008,base_link,0,1,-7.2870406,112.7959443,50.26532351055671,"(1.687401, 0.0, 0.0, 0.0, 1.687401, 0.0, 0.0, 0.0, 3.8690890000000002)",2
2025/07/05/17:47:14.876879,8985,1751712434,782147008,base_link,0,1,-7.2870406,112.7959441,50.315322886115666,"(1.6848040000000002, 0.0, 0.0, 0.0, 1.6848040000000002, 0.0, 0.0, 0.0, 3.8415999999999997)",2
2025/07/05/17:47:14.998221,8986,1751712434,782147008,base_link,0,1,-7.2870406,112.7959441,50.315322886115666,"(1.6848040000000002, 0.0, 0.0, 0.0, 1.6848040000000002, 0.0, 0.0, 0.0, 3.8415999999999997)",2
2025/07/05/17:47:15.097421,8987,1751712434,982147008,base_link,0,1,-7.2870408,112.7959438,50.32532144171865,"(1.6848040000000002, 0.0, 0.0, 0.0, 1.6848040000000002, 0.0, 0.0, 0.0, 3.8220250000000004)",2
2025/07/05/17:47:15.197372,8988,1751712434,982147008,base_link,0,1,-7.2870408,112.7959438,50.32532144171865,"(1.6848040000000002, 0.0, 0.0, 0.0, 1.6848040000000002, 0.0, 0.0, 0.0, 3.8220250000000004)",2
2025/07/05/17:47:15.276092,8989,1751712435,182147008,base_link,0,1,-7.2870409,112.7959436,50.29532056341015,"(1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 3.8142090000000004)",2
2025/07/05/17:47:15.439372,8990,1751712435,382147008,base_link,0,1,-7.287041,112.7959434,50.2653196851018,"(1.6952040000000002, 0.0, 0.0, 0.0, 1.6952040000000002, 0.0, 0.0, 0.0, 3.810304)",2
2025/07/05/17:47:15.597595,8991,1751712435,382147008,base_link,0,1,-7.287041,112.7959434,50.2653196851018,"(1.6952040000000002, 0.0, 0.0, 0.0, 1.6952040000000002, 0.0, 0.0, 0.0, 3.810304)",2
2025/07/05/17:47:15.676956,8992,1751712435,582147008,base_link,0,1,-7.2870412,112.795943,50.24531792848565,"(1.7004160000000001, 0.0, 0.0, 0.0, 1.7004160000000001, 0.0, 0.0, 0.0, 3.8142090000000004)",2
2025/07/05/17:47:15.797921,8993,1751712435,782147008,base_link,0,1,-7.2870415,112.7959427,50.24531623022445,"(1.708249, 0.0, 0.0, 0.0, 1.708249, 0.0, 0.0, 0.0, 3.8220250000000004)",2
2025/07/05/17:47:15.897078,8994,1751712435,782147008,base_link,0,1,-7.2870415,112.7959427,50.24531623022445,"(1.708249, 0.0, 0.0, 0.0, 1.708249, 0.0, 0.0, 0.0, 3.8220250000000004)",2
2025/07/05/17:47:15.977365,8995,1751712435,782147008,base_link,0,1,-7.2870415,112.7959427,50.24531623022445,"(1.708249, 0.0, 0.0, 0.0, 1.708249, 0.0, 0.0, 0.0, 3.8220250000000004)",2
2025/07/05/17:47:16.097064,8996,1751712435,982147008,base_link,0,1,-7.2870418,112.7959424,50.21531453196487,"(1.718721, 0.0, 0.0, 0.0, 1.718721, 0.0, 0.0, 0.0, 3.825936)",2
2025/07/05/17:47:16.176766,8997,1751712435,982147008,base_link,0,1,-7.2870418,112.7959424,50.21531453196487,"(1.718721, 0.0, 0.0, 0.0, 1.718721, 0.0, 0.0, 0.0, 3.825936)",2
2025/07/05/17:47:16.276650,8998,1751712436,182147008,base_link,0,1,-7.2870421,112.7959421,50.1753128337068,"(1.731856, 0.0, 0.0, 0.0, 1.731856, 0.0, 0.0, 0.0, 3.825936)",2
2025/07/05/17:47:16.456938,8999,1751712436,382147008,base_link,0,1,-7.2870423,112.7959418,50.13531138931506,"(1.734489, 0.0, 0.0, 0.0, 1.734489, 0.0, 0.0, 0.0, 3.825936)",2
2025/07/05/17:47:16.576309,9000,1751712436,382147008,base_link,0,1,-7.2870423,112.7959418,50.13531138931506,"(1.734489, 0.0, 0.0, 0.0, 1.734489, 0.0, 0.0, 0.0, 3.825936)",2
2025/07/05/17:47:16.656960,9001,1751712436,582147008,base_link,0,1,-7.2870424,112.7959416,50.11531051100927,"(1.734489, 0.0, 0.0, 0.0, 1.734489, 0.0, 0.0, 0.0, 3.798601)",2
2025/07/05/17:47:16.756156,9002,1751712436,582147008,base_link,0,1,-7.2870424,112.7959416,50.11531051100927,"(1.734489, 0.0, 0.0, 0.0, 1.734489, 0.0, 0.0, 0.0, 3.798601)",2
2025/07/05/17:47:16.856214,9003,1751712436,782147008,base_link,0,1,-7.2870424,112.7959415,50.095310198788695,"(1.7292249999999998, 0.0, 0.0, 0.0, 1.7292249999999998, 0.0, 0.0, 0.0, 3.767481)",2
2025/07/05/17:47:16.997311,9004,1751712436,782147008,base_link,0,1,-7.2870424,112.7959415,50.095310198788695,"(1.7292249999999998, 0.0, 0.0, 0.0, 1.7292249999999998, 0.0, 0.0, 0.0, 3.767481)",2
2025/07/05/17:47:17.076985,9005,1751712436,982147008,base_link,0,1,-7.2870425,112.7959414,50.085309632703584,"(1.7213440000000002, 0.0, 0.0, 0.0, 1.7213440000000002, 0.0, 0.0, 0.0, 3.744225)",2
2025/07/05/17:47:17.176195,9006,1751712436,982147008,base_link,0,1,-7.2870425,112.7959414,50.085309632703584,"(1.7213440000000002, 0.0, 0.0, 0.0, 1.7213440000000002, 0.0, 0.0, 0.0, 3.744225)",2
